contract_address,i_owner,token_id,uri,tx_hash,block_number,block_hash,network,tx_index,log_index
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307039263400321,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307039263400321.json,0x6808571cd0e18354f36599b5a7a89b3687e6685b458c5c7d36708258270f5e77,198,0x9713059154c2b598c0ced1847bca5cd23681cd7233eec4deedbcde27d395b2fe,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400156777499389,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400156777499389.json,0x2431649dd536b7b98462a160b010cef2fb5e4de66b365ee1897e75210b9fa7bd,199,0xea4d39fa56e82472b4c6f0d1a89f426e0a699eb0c96cd958aff049499c4a757a,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309081298536760,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309081298536760.json,0xdc23155d601270eb4c38ac1b8bbd7163d0bb0a55f7a9f4e422112ff09fc3f64f,200,0x78f0087ff680a09fc4cf6c40ad8ddf2c8e0031f10df475313a245120a0fd3421,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306212365870084,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306212365870084.json,0x480e25401285b3682a8d4065cd3da33e7a7fbdc649afe8b8fea9a8c2c35964ef,201,0x58194784867c70b65db47b9e9a4371a18e9bbc924eb6deeaa0f4b47087d35080,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400100441024360,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400100441024360.json,0x4a7d0369634572952a9da58c96549bba86ca0158721325872b25b70e04aff6a5,202,0xc071a62aa08debc52cc0a599013133fa6773e416eda7685cfbecc57c80eb1633,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309538323914288,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309538323914288.json,0x5caf7bb6d72b04ce4faa857c28fa88709addaea9992c3ac77fda4f1c1d0774db,203,0xa89b03a93d5b54d392420c73643d6e53e0070d98bd48785409a66023bfa866fb,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309337687549654,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309337687549654.json,0x5cc4b934b4a712ccc7efccb4d53f13035adf55c0ae51eeed1c499f1090a1d112,204,0xa7b383390c37bd85c8114d66fd5be15bc3b12f83e711d933fd765ba589080639,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306252504698698,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306252504698698.json,0x5a3413b8ef13b268c97d691ae039c99babe3b4d76b3e915faf4ee1b161c58f3a,205,0x55c78f21d5df1c48f6fb49fac1f7310eba8ac834b129c4d576720cfdafc5153a,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308577258870365,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308577258870365.json,0xba64bf90871028d3a6e76b03f41e99333cf485cf67c4058d07baea7b47bbd047,206,0xb8b06c8241b6aaa94c57e76b83273bc65d9a6351ae42d4dea14b460f03f0c27d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306128570608985,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306128570608985.json,0x6c27fafd935fd2c68f0820653c72ff198093e3fcf52e49bfb2bdcbc81d285d4b,207,0xecbebacf4a2c56ed044dbe030e67d000c75c80bb24d2e77a7d9c691dc532a2d5,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306452503461398,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306452503461398.json,0xdf67e1f28f8c9655700d2594e3f42971e0a6fcb121d59017c96cabf719ab6ede,208,0x6144afbe09d6b2389af87a9f42fe1e902a92bf473ad19801f9ef86388157acfe,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306910522399966,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306910522399966.json,0x9a049eb9e111bfae0db1ba3031ee5f7101846fd6ae401bbc5b4c150e2d365abd,209,0x17f2c931a628f54133ca35b4dd69663fb236d31c3956e81701a7610d7761cebf,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400193080399917,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400193080399917.json,0x2ef275d9b81c3ad1b5609dc7ca62d796154d9000b157cc1e4acc57dd4fb8cf85,210,0x8d3be4062390f54d7b7042ad3f06dd80aa5a2e387fd698e27f938834a890bc8b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306235434624447,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306235434624447.json,0x4698a4c3cf6b4a7dfd8a8882cc1dfe180d374712935e2a10b0f8754c16e9679b,211,0x4e2c1ff177e110d4b3f330ce21543c9ff02c71d4648c9fe1b28c4d2aaea5dbb3,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306864222373065,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306864222373065.json,0x49d35d489c1a3b97cfa7f7f5df70ff0bb067b5d669a3752ac6f824d108855d00,212,0x9eb90f87f8463574c53dd48bcc195329c53d401bd4bb63d819721b5682a891df,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17300430243223435,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17300430243223435.json,0xd2a15db6bd7c836d28f427df27dd5237736a186db2d1571089bcba1b91793acc,213,0x399631b16bdbc2beb8e97b2178a01225b90efa0f4f20afe70b6ba5e55f66cb21,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400151008491187,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400151008491187.json,0xb7a6354452cbd30a5e425606821feec4a0570e8aa5ba4cf30c928e20cb5d78a1,214,0x02d6204b2020c5b5f0731d8fec6a18eb992ba1c7afab2b583a4b7bab433c6dde,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306297646353825,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306297646353825.json,0x7cbc6b590d0134662b9fae8eba9cb2be6c59939587d10b6797bd1dc63d6610d5,215,0xf7c71b9b2d54d554020e5bd11a2edfd3ed6c30236591e8c715c2178739b7860d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306261855823587,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306261855823587.json,0x6209eaf748aa43efe4f21203b02af52108bbd44e2eac1a1e21eaca67194e76f9,216,0xc56929a5799f729bea06de59619e513de1854180289ed9dfb50b99530b3d73b3,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309128033048211,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309128033048211.json,0x551ba78547e5a20ea447be3ef44185657e1a5b6714efcbc87ebafc4a0c623384,217,0x327065f8c6e9d638edd1f12fa1e9917187b030a8fa9030975574992bc8267923,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306477766164558,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306477766164558.json,0xa8757acc038498138ee6a3fb5d89cd5ed5927d4929f93fc2f19d879d679d6658,218,0xd72a7dfc9361f544f395e3581b31423637287e1742a5fa1f569c96cf60a080e3,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308755702576276,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308755702576276.json,0x0565f3401d280bc4f16bd61e2334a1fb9eb04b9e2c202c88d34f80518c653bbd,219,0xf5d53a3e43f3ec58bc5a9a5b752a7b649593a8e33744e3f723654a083ba72c4d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309195123639136,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309195123639136.json,0xaedcac8dd31f6d9f85dd51c0511377f4339c95a5791b664d015101e8585610ec,220,0x58309899e834d7c055494a2ebda82ba99bbf09852eededc4b00dc7299e762d27,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309104856179742,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309104856179742.json,0xbdd008a876454c0c22909cb26140a3528dce292d56d49e7c06de443cfa9b36a4,221,0x5e07b21809794907015ccbe7ada5561ef6a33555f18c2bfb7404c9fc14b12186,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17303975565010635,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17303975565010635.json,0x53bc5c47835928aae5d0ae270f710d7228dd4cedbfc99abc1022a932cb4f10ba,222,0x5f4f784688e6c2fef7c4cd1b323be23b6d4ce982746b3203015823629064b52e,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306191533791654,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306191533791654.json,0xcf03837966fd57c00a9465f442c424cc3f7c50d915686b693f16d39de4cafdee,223,0x683930fb77202bc2a94604c1b4842b552ce1a2b113a6fbcad72841576c7e7cd9,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309110865415077,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309110865415077.json,0x85e5f80d572aa81285274861b4f589d449675905db8debbb22c0aa90e6810120,224,0xfb9c39d8eac46860261731ad20f0cc1a9f71de4737a9375691ca80cf8dd85259,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17300480119583423,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17300480119583423.json,0x80461fb196e0ac469c31abbae7f690c3ad4339d51357de9e5f242a5a7147c9c4,225,0x17b916e760261e113bfdc51e86ee3c274ed0034497026d9ae6a5b4ffad87b98b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17304113339691364,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17304113339691364.json,0xdaec2cc6d3a9cdf3bdd4a514eb8821b48a0769137d5f6fab551f131b300fe974,226,0xf8122b5ab6b139573e207c77e2a10a53a051a19e8550e8ec648e91c923706f8a,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308536811404255,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308536811404255.json,0x03c2ad9a342b5307671385e724a9b3c61d0cacf23cbfcc9af4f97b07b1fbbdfe,227,0x3c11c86480f80ad0e992f3134ec3dc4980e2c3856cbe3e0b7ddce09bd628943e,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308562428914315,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308562428914315.json,0xfe2158e4b4366436bf9ce030135e36962d73326aa4635e15e50714862a4659c6,228,0x60ac904a6b6185bd218d277104d817a6fe570a048f9167985fac462155708484,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17304110240203390,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17304110240203390.json,0x2fa208f6aca2b8d22f499f865b0435b838902cd143a2228e70cf72b6ea319498,229,0x0ca6d527f475295e4b1839689f6449a888b44c852b3ee4b5edd27f673281511b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306173972752248,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306173972752248.json,0x7491f7e336bf08197e7d1dd6709a623094e7c271356e02090dc1b6fa0e373694,230,0x24ae3caa05dd592ca76acb9b1e5eda0ff6cde6226090cd2f6ad21935c4fb2725,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307096782069430,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307096782069430.json,0x84bbc37098343552510792ee1edcc5bffe1eed85c98d58db45691cb425fe3de9,231,0x0bd70d14ec01448410917428807fadbaaa357314e923f0031f2578a068d1343c,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400238656074309,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400238656074309.json,0xc35e624e6b47360bf7217146e4cd59b2b1f0773c5cdbf235c4a7a176f901cdfc,232,0xda49de3262f30f6c7096f4479a52a93d5ba37e959c93834983dd442fa1332357,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17304112823717884,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17304112823717884.json,0x661da18c72c22ded8bd139104bc5382598cd811ba0588f3086111fd2c2290fd1,233,0x9c029fab1bec7d8df6eefe2c5b3cb001bd6cf0a7b89c29efc752abd20bf5a93d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17304112653096462,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17304112653096462.json,0x36ec69fe43a4257cbad0009b05c133bbb5fa6b6a72684385cb7c087e1d966a23,234,0xb29ca7f9f99b964c467fe9dfa2a48062693861a689185172bf8a9dba81bcbdb9,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306477407466890,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306477407466890.json,0xb4b2aa19d8d008e89f859b4f8ddb0363c0f40fadfedd4cde6aad12a71f0a0029,235,0x2b12c3cc163f42dd5a5fcb7a4ca642bb3490697af31c5e028ec7da4ec6a788b9,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17304112834502610,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17304112834502610.json,0x0589507432135570bf4836c5babab4a90c480bb6429592518a1af0f423659da7,236,0xf74f85dd13cd626cdb7cbc91bc86d5a144bb0219090f98c47f249e73b3b0d2e8,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307045536529900,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307045536529900.json,0x94a452373435c1801dea5dfa16124f685fb03aaddf7e0b9c0f619c80ca5d8469,237,0xa81bde3fd3e590959881d1131e0fbcd364e11162bb7fe3059f48ea6bdb4357a1,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306173447241445,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306173447241445.json,0xfb2c0a328ad0ba2e4c711f0b076c7d7b8f554e1d31a48aba1db7a88fdf7eba03,238,0x7248a6e7b74760fe7a81d6ea6a34146d51a0c29936fc76089ff7357556eea366,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400062027016493,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400062027016493.json,0x74f699a5084d9cc928a02ec8d225e29279a3e3e5cac0a782cdcc9c1d7b0e5d8a,239,0xff17799b687f61ae64ddaf28ff7a694fca2b9830f831ea1114bf43aee865e451,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17300510451203577,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17300510451203577.json,0x67aee033bce6fd4b2b9bf6ffbc4059141b29f1ade3367db13ecc4e00a6657e52,240,0x9fae61ccdcccc6d541e6c59b30a8d0dbf081d43e618bb95b670bab1666dbf6dc,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17400168251789702,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17400168251789702.json,0x74dfbb76655556acf64857aaef1113598c445dd9546be28d16997f5897bd1742,241,0x03815b0f439067196c9b8c568a30747ebf100b2c34d9918de7c5e8395803879b,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306309390629203,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306309390629203.json,0x6128ed91ed6fd1b4ea4963ec440eef057638a14960a8611ce965800d8dccf1d5,242,0x4777b02d8c158bfd8e6d46fb3d5d2120ed928265354ef27c62302bbe31c19805,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307140282419511,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307140282419511.json,0x3f77c0ebce48fdb7549a3f2878f64e59b313d887fe1848f6499b00dd22fea314,243,0x240fa60717553acaea006273e239bea2fce51bb76db3d0cc1291c1009537c53e,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307040960026105,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307040960026105.json,0x0b135b507fbc9f1d0a87321f3250866d63137476451477e60dbdc5d40e5a2e49,244,0xf1408c071c5dc4455578db891aeb67b4c35dffab8d851d35a3c118ee540b7814,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308529821290671,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308529821290671.json,0x15cb708118113d3756cb5005c0f29f3fa032222de636559c0ebd3d89e4e3a40e,245,0x7424e65444ac53a91dfacd6bb2649914bb77a7af146ef92050ead9a84f54fc43,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308512912599201,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308512912599201.json,0xe8121891a3a1db9c72339d543dfdd433b9eaff11b0443f0c4e3d809bd1b10ade,246,0x2203dfe01f1e918ec6e9207cb2db72d384d26196267d58168a7031612e21e78a,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307040813305428,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307040813305428.json,0x9a9decdc80fadedc1af48d748506eef123518cddffe1be6e5872a7320cd15ce0,247,0x60409e450675942df72cd3152d46fe7421365e26c615d3d0dd5cd1f468ab175d,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307046321809888,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307046321809888.json,0x60737e6b261149f30d0152a698c24ccf94e8eef4e7a2cbbd8d1e89c4715f6fb5,248,0x557db85a31853248c8472258a44ce1dbd8bbe3b0e1917ec7faa8ca7376764941,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305747221732036,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305747221732036.json,0x575a2b6c4df8f984dee396bb850b72a77963e4150a90c87b7b98aa1cf0e40f01,249,0xb3ef2c06ea7f228871c43a8d121271d702372f1e6532e303981d3fd812b98ba4,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17305747210357264,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17305747210357264.json,0x321b0fc73c3b32068868a319739c6d4a6daa31cbd549788ab70165311730174c,250,0xa2e39b7ee6edae3407635da1200c1f486ebb2964d674a37256901964786a8a19,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308528264440656,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308528264440656.json,0x09c51ea48ab5ea8407f790d64a3fd9ed203b6bb67ecbe20a181ba1811ebaa9d3,251,0x638c98742d1c86ff775358cc927669d5f960cf2b5edb618fcba01de0db769ffa,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17306199537431480,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17306199537431480.json,0xd63cd45124880574fa3e1e6223634d7c6ee94921e533e5b225d8405c4bc1dcd9,252,0xc01581d72dff1494749ddbd9a0f9805f07c2be5123d1c7b27cd4e209b1344a68,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308527567059975,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308527567059975.json,0x5af728cf538c6eb3ce11875d2503cdf70e6f1da65b2f27d959409633a2193e35,253,0x6351cddf58ab1684d0eee76043623634f3fa7f1fa733e0ddec38982b013a4096,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308528889099277,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308528889099277.json,0x11c62f59ed2cbf8a3b05eed8726c258e5656ee1969c9d0b08238fdf9ebd3725a,254,0x300d99a8f9177b4189ac0c2e0a0556898f5bcad755a2258c9ffda87bedb88db7,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17308669068763951,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17308669068763951.json,0x292d86a472632f50068ce5bee4ab6620ac7be052160b40b64c16760273671b70,255,0x9b45b0409270b496f5d4fdd3fdebd8262bb1bb2e7f52e72981f44dbf4b0162c8,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17309332925495776,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17309332925495776.json,0xdb2b92d3d9a940c315575f3320a37d5cad3bfb251855c563d759c2f07c6ed290,256,0x2658f94dfc9dedb7db21a9af07b90a3afcbed6732e413a6daf2b371b8cb7d728,anvil
0xcf7ed3acca5a467e9e704c703e8d87f634fb0fc9,0xf39fd6e51aad88f6f4ce6ab8827279cfffb92266,17307312883802058,ipfs://bafybeibilz47fthsx5surktoy36pcxexthcluatjdxjth6gcp5k7sm5ocu/solar_array/17307312883802058.json,0x85acff10fbb12a3fdd5e03238fbbc0f2d816941a08d17a437a3da9c57edc8455,257,0xe200f99074562f94a67ad3f4bf981fbeb1a5f0ba7892f3e66210e921e263a973,anvil
